"825";"KanmuriAramaki";"0";"0";"0";"0";"0";"0";"0";"0";"0";"25";"1332698221";"jp"
"826";"CornerPoem";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332700082";"fr"
"827";"Landorien";"0";"50";"0";"0";"0";"0";"0";"0";"0";"0";"1332700622";"jp"
"828";"1ceCreammm";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332702241";"jp"
"829";"chmijo";"0";"55";"0";"0";"0";"0";"0";"0";"0";"0";"1332704042";"jp"
"830";"CristinaNorway";"36";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332705122";"de"
"831";"xatlasm";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1332706742";"jp"
"832";"CharoRoll";"7.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332706802";"jp"
"833";"fabriciocarraro";"0";"0";"0";"0";"0";"0";"0";"0";"15";"0";"1332706982";"ru"
"834";"fabriciocarraro";"0";"0";"0";"0";"0";"0";"0";"0";"50";"0";"1332706982";"nl"
"835";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332709682";"jp"
"836";"CharoRoll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332709862";"jp"
"837";"ararara_";"0";"0";"0";"0";"0";"0";"0";"0";"6";"0";"1332711182";"jp"
"838";"CharoRoll";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332712322";"jp"
"839";"Seizar86";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332713712";"jp"
"840";"Seizar86";"0";"580";"0";"0";"0";"0";"0";"0";"0";"0";"1332713712";"jp"
"841";"Seizar86";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1332713712";"jp"
"842";"Seizar86";"0";"0";"0";"0";"0";"0";"70";"0";"0";"0";"1332713712";"jp"
"843";"ACEfanatic02";"0";"0";"0";"0";"59";"0";"0";"0";"0";"0";"1332714542";"jp"
"844";"CharoRoll";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332716587";"jp"
"845";"ACEfanatic02";"0";"0";"0";"0";"182";"0";"0";"0";"0";"0";"1332716717";"jp"
"846";"rockmor_jp";"0";"0";"0";"0";"0";"0";"0";"0";"79";"0";"1332717306";"jp"
"847";"rockmor_jp";"0";"75";"0";"0";"0";"0";"0";"0";"0";"0";"1332717306";"jp"
"848";"ACEfanatic02";"0";"0";"0";"0";"153";"0";"0";"0";"0";"0";"1332717782";"jp"
"849";"revenantkioku";"0";"0";"0";"0";"1173";"0";"0";"0";"0";"0";"1332718502";"jp"
"850";"ACEfanatic02";"0";"0";"0";"0";"317";"0";"0";"0";"0";"0";"1332721922";"jp"
"851";"ACEfanatic02";"0";"0";"0";"0";"339";"0";"0";"0";"0";"0";"1332723422";"jp"
"852";"lhiemenz";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332724141";"es"
"853";"ACEfanatic02";"0";"0";"0";"0";"194";"0";"0";"0";"0";"0";"1332724862";"jp"
"854";"Harukogirl";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332726602";"jp"
"855";"Harukogirl";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332727502";"jp"
"856";"hyrulehippie";"0";"0";"0";"0";"0";"0";"275";"0";"0";"0";"1332728102";"jp"
"857";"hyrulehippie";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332728102";"jp"
"858";"hyrulehippie";"0";"0";"24";"0";"0";"0";"0";"0";"0";"0";"1332728102";"jp"
"859";"kkgtokyo";"0";"95";"0";"0";"0";"0";"0";"0";"0";"0";"1332728762";"jp"
"860";"kkgtokyo";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1332728762";"jp"
"861";"Harukogirl";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332729182";"jp"
"862";"tekcopocket";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1332732002";"jp"
"863";"tekcopocket";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332732002";"jp"
"864";"tekcopocket";"13.32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332732122";"jp"
"865";"ACEfanatic02";"0";"0";"0";"0";"520";"0";"0";"0";"0";"0";"1332732422";"jp"
"866";"Harukogirl";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332732662";"jp"
"867";"kkgtokyo";"0";"26";"0";"0";"0";"0";"0";"0";"0";"0";"1332733262";"jp"
"868";"1ceCreammm";"0";"0";"21.32";"0";"0";"0";"0";"0";"0";"0";"1332735002";"jp"
"869";"mochidzuki";"0";"55";"0";"0";"0";"0";"0";"0";"0";"0";"1332736081";"jp"
"870";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1332736081";"jp"
"871";"Landorien";"0";"53";"0";"0";"0";"0";"0";"0";"0";"0";"1332736262";"jp"
"872";"Woodsei";"0";"0";"0";"0";"0";"30";"0";"0";"0";"0";"1332736382";"jp"
"873";"Woodsei";"0";"0";"0";"0";"0";"0";"0";"0";"50";"0";"1332736382";"jp"
"874";"Woodsei";"100";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332736382";"jp"
"875";"Woodsei";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332736442";"jp"
"876";"Woodsei";"0";"0";"0";"0";"0";"0";"19";"0";"0";"0";"1332736802";"jp"
"877";"ACEfanatic02";"0";"0";"0";"0";"346";"0";"0";"0";"0";"0";"1332736862";"jp"
"878";"kkgtokyo";"0";"32";"0";"0";"0";"0";"0";"0";"0";"0";"1332737042";"jp"
"879";"satsuki_055";"0";"0";"0";"0";"505";"0";"0";"0";"0";"0";"1332737342";"jp"
"880";"f_splendor";"0";"0";"0";"0";"0";"0";"92";"0";"0";"0";"1332737401";"en"
"881";"kkgtokyo";"0";"15";"0";"0";"0";"0";"0";"0";"0";"0";"1332739502";"jp"
"882";"valgaav";"0";"85";"0";"0";"0";"0";"0";"0";"0";"0";"1332740342";"jp"
"883";"ACEfanatic02";"0";"0";"0";"0";"650";"0";"0";"0";"0";"0";"1332740822";"jp"
"884";"Harukogirl";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332740941";"jp"
"885";"tamtott";"0";"42";"0";"0";"0";"0";"0";"0";"0";"0";"1332742022";"jp"
"886";"Harukogirl";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332742622";"jp"
"887";"Tzadeck";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332744242";"jp"
"888";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332744842";"jp"
"889";"AnyaPop";"0";"0";"0";"0";"0";"0";"0";"0";"25";"0";"1332745322";"de"
"890";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332746102";"jp"
"891";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332746341";"jp"
"892";"Amasugiya";"0";"0";"0";"0";"0";"0";"160";"0";"0";"0";"1332746701";"en"
"893";"sursiques";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"1332747362";"es"
"894";"satsuki_055";"0";"150";"0";"0";"0";"0";"0";"0";"0";"0";"1332748081";"jp"
"895";"satsuki_055";"0";"0";"0";"0";"0";"0";"0";"6";"0";"0";"1332748081";"jp"
"896";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332748142";"jp"
"897";"luna_moonsilver";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332748501";"de"
"898";"luna_moonsilver";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332751982";"de"
"899";"Little_strokes";"0";"0";"0";"0";"440";"0";"0";"0";"0";"0";"1332752702";"en"
"900";"TMJake";"0";"0";"0";"0";"1630";"0";"0";"0";"0";"0";"1332753062";"jp"
"901";"tonesvenn";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332753782";"jp"
"902";"melitu";"0";"0";"3";"0";"0";"0";"0";"0";"0";"0";"1332754022";"jp"
"903";"melitu";"45";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332754022";"jp"
"904";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332754861";"jp"
"905";"Harukogirl";"0";"45";"0";"0";"0";"0";"0";"0";"0";"0";"1332757142";"jp"
"906";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332758221";"jp"
"907";"Little_strokes";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"1332762602";"jp"
"908";"Little_strokes";"0";"0";"0";"0";"0";"0";"300";"0";"0";"0";"1332762602";"en"
"909";"Little_strokes";"0";"0";"0";"0";"200";"0";"0";"0";"0";"0";"1332762602";"jp"
"910";"Little_strokes";"0";"0";"17";"0";"0";"0";"0";"0";"0";"0";"1332762602";"en"
"911";"Little_strokes";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332762602";"jp"
"912";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1332762721";"fr"
"913";"valgaav";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1332762722";"jp"
"914";"chmijo";"0";"22";"0";"0";"0";"0";"0";"0";"0";"0";"1332765721";"jp"
"915";"Bluemchenblatt";"60";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332765842";"pl"
"916";"KSaiydT";"0";"1066";"0";"0";"0";"0";"0";"0";"0";"0";"1332768002";"jp"
"917";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"7";"0";"0";"1332768002";"jp"
"918";"KSaiydT";"25";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332768002";"jp"
"919";"KSaiydT";"0";"0";"0";"0";"0";"20";"0";"0";"0";"0";"1332768002";"jp"
"920";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"0";"60";"1332768002";"jp"
"921";"KSaiydT";"0";"398.5";"0";"0";"0";"0";"0";"0";"0";"0";"1332768002";"jp"
"922";"KSaiydT";"0";"0";"0";"0";"0";"0";"0";"0";"533";"0";"1332768002";"jp"
"923";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332768542";"jp"
"924";"CristinaNorway";"40";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332770341";"de"
"925";"drsarvo";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332773042";"ru"
"926";"drsarvo";"0";"0";"4";"0";"0";"0";"0";"0";"0";"0";"1332773042";"en"
"927";"greenisgo";"19";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332775322";"jp"
"928";"Harukogirl";"30";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332775862";"jp"
"929";"tekcopocket";"0";"0";"0";"0";"0";"0";"0";"0";"49";"0";"1332776282";"jp"
"930";"MissDjelibeybi";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332776462";"jp"
"931";"lisambosco";"0";"0";"0";"0";"0";"0";"0";"0";"3";"0";"1332782162";"jp"
"932";"lisambosco";"0";"0";"0";"0";"0";"0";"0";"0";"8";"0";"1332782162";"es"
"933";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1332783482";"fr"
"934";"CultureQuirk";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"1332783902";"jp"
"935";"CristinaNorway";"171";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332785942";"de"
"936";"CultureQuirk";"0";"0";"0";"0";"0";"0";"47";"0";"0";"0";"1332787022";"jp"
"937";"gboschen";"14";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332787382";"jp"
"938";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332787742";"jp"
"939";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"12";"0";"1332787742";"jp"
"940";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332787862";"jp"
"941";"gboschen";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332791282";"jp"
"942";"tekcopocket";"0";"0";"41";"0";"0";"0";"0";"0";"0";"0";"1332791342";"jp"
"943";"Bluemchenblatt";"148";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332794042";"pl"
"944";"loolnashi";"67.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332794522";"jp"
"945";"loolnashi";"67";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332794522";"jp"
"946";"konayaakira";"0";"0";"0";"0";"0";"0";"55";"0";"0";"0";"1332795121";"jp"
"947";"CultureQuirk";"0";"91";"0";"0";"0";"0";"0";"0";"0";"0";"1332795302";"jp"
"948";"CultureQuirk";"0";"0";"0";"0";"0";"0";"0";"0";"24";"0";"1332795302";"jp"
"949";"lordsilent";"0";"192";"0";"0";"0";"0";"0";"0";"0";"0";"1332797042";"jp"
"950";"CornerPoem";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332798061";"fr"
"951";"drsarvo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332798181";"ru"
"952";"drsarvo";"0";"0";"5";"0";"0";"0";"0";"0";"0";"0";"1332798181";"en"
"953";"CristinaNorway";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332800942";"it"
"954";"lordsilent";"0";"200";"0";"0";"0";"0";"0";"0";"0";"0";"1332802621";"jp"
"955";"satsuki_055";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"1332804362";"jp"
"956";"rockmor_jp";"0";"54";"0";"0";"0";"0";"0";"0";"0";"0";"1332805322";"jp"
"957";"rockmor_jp";"0";"0";"0";"0";"0";"0";"0";"0";"64";"0";"1332805322";"jp"
"958";"kkgtokyo";"0";"30";"0";"0";"0";"0";"0";"0";"0";"0";"1332805862";"jp"
"959";"HotPotato9";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332808142";"jp"
"960";"kkgtokyo";"0";"24";"0";"0";"0";"0";"0";"0";"0";"0";"1332808382";"jp"
"961";"kkgtokyo";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332808442";"jp"
"962";"chmijo";"0";"0";"0";"0";"0";"6";"0";"0";"0";"0";"1332808741";"jp"
"963";"CultureQuirk";"0";"0";"0";"0";"0";"0";"44";"0";"0";"0";"1332809762";"jp"
"964";"1ceCreammm";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332809942";"jp"
"965";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332810182";"jp"
"966";"Harukogirl";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332811141";"jp"
"967";"Harukogirl";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332813302";"jp"
"968";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332814022";"jp"
"969";"ACEfanatic02";"0";"0";"0";"0";"652";"0";"0";"0";"0";"0";"1332814561";"jp"
"970";"CultureQuirk";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1332814742";"jp"
"971";"f_splendor";"24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332815882";"en"
"972";"Harukogirl";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332816962";"jp"
"973";"hyrulehippie";"0";"0";"0";"0";"0";"0";"50";"0";"0";"0";"1332817681";"jp"
"974";"ACEfanatic02";"0";"0";"0";"0";"474";"0";"0";"0";"0";"0";"1332817801";"jp"
"975";"CultureQuirk";"0";"183";"0";"0";"0";"0";"0";"0";"0";"0";"1332818462";"jp"
"976";"xatlasm";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332818462";"jp"
"977";"satsuki_055";"0";"64";"0";"0";"0";"0";"0";"0";"0";"0";"1332819182";"jp"
"978";"ACEfanatic02";"0";"0";"0";"0";"375";"0";"0";"0";"0";"0";"1332820321";"jp"
"979";"Landorien";"0";"71";"0";"0";"0";"0";"0";"0";"0";"0";"1332821762";"jp"
"980";"xatlasm";"0";"0";"0";"0";"0";"0";"7";"0";"0";"0";"1332823021";"jp"
"981";"CultureQuirk";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"1332823081";"jp"
"982";"Harukogirl";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332824221";"jp"
"983";"CristinaNorway";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332825301";"it"
"1021";"CristinaNorway";"52";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332868202";"it"
"985";"Tzadeck";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332826322";"jp"
"986";"valgaav";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332826382";"jp"
"987";"ACEfanatic02";"0";"0";"0";"0";"909";"0";"0";"0";"0";"0";"1332826442";"jp"
"988";"Harukogirl";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332826681";"jp"
"989";"CultureQuirk";"0";"0";"0";"0";"0";"0";"42";"0";"0";"0";"1332827221";"jp"
"990";"Little_strokes";"0";"0";"0";"0";"0";"0";"300";"0";"0";"0";"1332828062";"en"
"991";"Amasugiya";"0";"0";"0";"0";"0";"0";"90";"0";"0";"0";"1332828842";"en"
"992";"xatlasm";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332829562";"jp"
"993";"Harukogirl";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332830401";"jp"
"994";"kkgtokyo";"0";"40";"0";"0";"0";"0";"0";"0";"0";"0";"1332833401";"jp"
"995";"HotPotato9";"41";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332836042";"jp"
"996";"satsuki_055";"0";"50";"0";"0";"0";"0";"0";"0";"0";"0";"1332837602";"jp"
"997";"kkgtokyo";"0";"36";"0";"0";"0";"0";"0";"0";"0";"0";"1332837902";"jp"
"998";"CornerPoem";"16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332838502";"fr"
"999";"RichardMedh";"165";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332840242";"jp"
"1000";"melitu";"26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332840602";"jp"
"1001";"Harukogirl";"0";"66";"0";"0";"0";"0";"0";"0";"0";"0";"1332846482";"jp"
"1002";"HotPotato9";"42";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332846721";"jp"
"1003";"Little_strokes";"0";"0";"0";"0";"1000";"0";"0";"0";"0";"0";"1332847322";"jp"
"1004";"Harukogirl";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1332849602";"jp"
"1005";"Harukogirl";"0";"37";"0";"0";"0";"0";"0";"0";"0";"0";"1332850682";"jp"
"1006";"HanaYanaa";"0";"0";"0";"0";"0";"0";"180";"0";"0";"0";"1332853742";"jp"
"1007";"HanaYanaa";"0";"70";"0";"0";"0";"0";"0";"0";"0";"0";"1332853742";"jp"
"1008";"HanaYanaa";"0";"0";"0";"0";"0";"0";"0";"0";"239";"0";"1332853742";"jp"
"1009";"JapanNewbie";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332854282";"jp"
"1010";"Harukogirl";"0";"70";"0";"0";"0";"0";"0";"0";"0";"0";"1332857702";"jp"
"1011";"nakigoe1";"20.8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332859321";"jp"
"1012";"tekcopocket";"0";"0";"0";"0";"0";"0";"0";"0";"35";"0";"1332860462";"jp"
"1013";"MissDjelibeybi";"0";"0";"2";"0";"0";"0";"0";"0";"0";"0";"1332860882";"jp"
"1014";"Harukogirl";"0";"93";"0";"0";"0";"0";"0";"0";"0";"0";"1332862142";"jp"
"1015";"serpent849";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332863102";"pt"
"1016";"Bluemchenblatt";"229";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332865082";"pl"
"1017";"xatlasm";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332865442";"jp"
"1018";"Padeowan";"0";"59";"0";"0";"0";"0";"0";"0";"0";"0";"1332865922";"jp"
"1019";"tamtott";"0";"140";"0";"0";"0";"0";"0";"0";"0";"0";"1332866822";"jp"
"1020";"peterjcarroll";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"1332867122";"es"
"1022";"peterjcarroll";"0";"0";"0";"0";"0";"0";"0";"1";"0";"0";"1332870481";"es"
"1023";"nakigoe1";"20.8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332872402";"jp"
"1025";"nakigoe1";"17";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332873001";"jp"
"1026";"lhiemenz";"0";"0";"0";"0";"0";"0";"0";"8";"0";"0";"1332874441";"es"
"1027";"CristinaNorway";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332874982";"it"
"1028";"Padeowan";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332877442";"jp"
"1029";"Padeowan";"0";"0";"0";"0";"0";"0";"22";"0";"0";"0";"1332877442";"jp"
"1030";"Woodsei";"0";"0";"0";"0";"0";"0";"0";"0";"150";"0";"1332879122";"jp"
"1031";"Woodsei";"0";"0";"0";"0";"0";"80";"0";"0";"0";"0";"1332879122";"jp"
"1032";"Woodsei";"0";"0";"0";"0";"0";"0";"325";"0";"0";"0";"1332879123";"jp"
"1033";"Woodsei";"200";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332879182";"jp"
"1034";"Woodsei";"0";"56";"0";"0";"0";"0";"0";"0";"0";"0";"1332879242";"jp"
"1035";"Landorien";"0";"25";"0";"0";"0";"0";"0";"0";"0";"0";"1332879302";"jp"
"1036";"MissDjelibeybi";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332880142";"jp"
"1037";"valgaav";"0";"110";"0";"0";"0";"0";"0";"0";"0";"0";"1332880337";"jp"
"1038";"hyrulehippie";"0";"0";"0";"0";"0";"0";"110";"0";"0";"0";"1332882662";"jp"
"1039";"hyrulehippie";"18";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332882662";"jp"
"1040";"hyrulehippie";"0";"0";"15";"0";"0";"0";"0";"0";"0";"0";"1332882662";"jp"
"1041";"CultureQuirk";"0";"0";"0";"0";"0";"0";"46";"0";"0";"0";"1332885002";"jp"
"1042";"1ceCreammm";"65";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332885121";"jp"
"1043";"CultureQuirk";"0";"95";"0";"0";"0";"0";"0";"0";"0";"0";"1332889022";"jp"
"1044";"CristinaNorway";"22";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332889441";"it"
"1045";"CultureQuirk";"0";"0";"0";"0";"0";"0";"47";"0";"0";"0";"1332890402";"jp"
"1046";"CultureQuirk";"0";"183";"0";"0";"0";"0";"0";"0";"0";"0";"1332894902";"jp"
"1047";"kkgtokyo";"0";"72";"0";"0";"0";"0";"0";"0";"0";"0";"1332895982";"jp"
"1048";"tekcopocket";"0";"0";"34";"0";"0";"0";"0";"0";"0";"0";"1332896282";"jp"
"1049";"tekcopocket";"21";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332896282";"jp"
"1050";"tekcopocket";"0";"29";"0";"0";"0";"0";"0";"0";"0";"0";"1332896282";"jp"
"1051";"tekcopocket";"4.44";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332896282";"jp"
"1052";"ACEfanatic02";"0";"0";"0";"0";"499";"0";"0";"0";"0";"0";"1332898742";"jp"
"1053";"tummai";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332899522";"jp"
"1054";"chmijo";"0";"64";"0";"0";"0";"0";"0";"0";"0";"0";"1332899882";"jp"
"1055";"CultureQuirk";"0";"0";"0";"0";"0";"0";"47";"0";"0";"0";"1332900362";"jp"
"1056";"kanjilovah";"0";"0";"0";"0";"0";"10";"0";"0";"0";"0";"1332901205";"el"
"1057";"Harukogirl";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332901205";"jp"
"1058";"kkgtokyo";"0";"38";"0";"0";"0";"0";"0";"0";"0";"0";"1332902702";"jp"
"1061";"kkgtokyo";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1332904202";"jp"
"1060";"kanjilovah";"0";"0";"0";"0";"0";"3";"0";"0";"0";"0";"1332902881";"el"
"1062";"CultureQuirk";"0";"191";"0";"0";"0";"0";"0";"0";"0";"0";"1332904982";"jp"
"1063";"glitteringloke";"0";"0";"0";"0";"0";"0";"0";"0";"10";"0";"1332905162";"jp"
"1064";"melitu";"5.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332905582";"jp"
"1065";"songlines_north";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332905701";"fr"
"1066";"songlines_north";"0";"0";"0";"0";"0";"0";"0";"3";"0";"0";"1332905762";"fr"
"1067";"songlines_north";"17.5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332905822";"fr"
"1068";"songlines_north";"0";"0";"0";"0";"0";"0";"0";"1.5";"0";"0";"1332908164";"fr"
"1069";"sursiques";"0";"0";"0";"0";"0";"4";"0";"0";"0";"0";"1332909003";"es"
"1070";"hyrulehippie";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332910322";"jp"
"1071";"hyrulehippie";"0";"0";"0";"0";"0";"0";"44";"0";"0";"0";"1332910322";"jp"
"1072";"melitu";"13";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332910742";"jp"
"1073";"ACEfanatic02";"73";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332911582";"jp"
"1074";"KanmuriAramaki";"1.48";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332912481";"jp"
"1075";"CristinaNorway";"12";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332912542";"it"
"1076";"KanmuriAramaki";"0";"0";"0";"0";"20";"0";"0";"0";"0";"0";"1332912661";"jp"
"1077";"mochidzuki";"0";"34";"0";"0";"0";"0";"0";"0";"0";"0";"1332912721";"jp"
"1078";"mochidzuki";"0";"0";"0";"0";"0";"0";"0";"0";"7";"0";"1332912721";"jp"
"1079";"Harukogirl";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332913321";"jp"
"1080";"valgaav";"0";"75";"0";"0";"0";"0";"0";"0";"0";"0";"1332913742";"jp"
"1081";"Harukogirl";"10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332914281";"jp"
"1082";"TMJake";"0";"0";"0";"0";"580";"0";"0";"0";"0";"0";"1332915962";"jp"
"1083";"HotPotato9";"110";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332916202";"jp"
"1084";"tamtott";"0";"20";"0";"0";"0";"0";"0";"0";"0";"0";"1332916622";"jp"
"1085";"satsuki_055";"0";"0";"0";"0";"647";"0";"0";"0";"0";"0";"1332917042";"jp"
"1086";"satsuki_055";"0";"75";"0";"0";"0";"0";"0";"0";"0";"0";"1332917042";"jp"
"1087";"satsuki_055";"0";"0";"0";"0";"0";"0";"0";"2";"0";"0";"1332917042";"jp"
"1088";"Tzadeck";"15";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332917701";"jp"
"1089";"Little_strokes";"0";"0";"0";"0";"0";"0";"92";"0";"0";"0";"1332917941";"en"
"1090";"Little_strokes";"0";"0";"0";"0";"0";"0";"92";"0";"0";"0";"1332918002";"en"
"1091";"gboschen";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332918002";"jp"
"1092";"gboschen";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332918002";"jp"
"1093";"Harukogirl";"20";"0";"0";"0";"0";"0";"0";"0";"0";"0";"1332918122";"jp"
"1094";"kkgtokyo";"0";"38";"0";"0";"0";"0";"0";"0";"0";"0";"1332918122";"jp"
